International Grand Ball,L-S2 Pro/Am Closed Silver Rhythm Scholarship (C/R/SW/B),Rhythm,20
International Grand Ball,L-S2 Pro/Am Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
International Grand Ball,L-S2 Pro/Am Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
International Grand Ball,L-S2 Pro/Am Open Bronze Rhythm Championship (C/R/SW),Rhythm,15
International Grand Ball,L-S2 Pro/Am Open Bronze Smooth Championship (W/T/F),Smooth,15
International Grand Ball,L-S2 Pro/Am Open Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,30
International Grand Ball,L-S2 Pro/Am Open Gold Smooth Championship (W/T/F/VW),Smooth,25
International Grand Ball,L-S2 Pro/Am Open Gold Smooth Scholarship (W/T/F/VW),Smooth,30
International Grand Ball,L-S2 Pro/Am Open Silver Ballroom Scholarship (W/T/F/Q),Standard,25
International Grand Ball,L-S2 Pro/Am Open Silver Rhythm Championship (C/R/SW/B),Rhythm,20
International Grand Ball,L-S2 Pro/Am Open Silver Rhythm Scholarship (C/R/SW/B),Rhythm,25
International Grand Ball,L-S2 Pro/Am Open Silver Smooth Championship (W/T/F/VW),Smooth,20
International Grand Ball,L-S2 Pro/Am Rhythm Best of Best Open Scholarship (C/R/SW/B/M),Rhythm,25
International Grand Ball,L-S2 Pro/Am Smooth Best of Best Open Scholarship (W/T/F/VW),Smooth,25
International Grand Ball,L-Y Pro/Am Open Gold Latin Championship (C/S/R/PD/J),Latin,25
