2019 Indianapolis Open DanceSport,L-A1 Closed Bronze Pro-Am 2 Dance American Smooth (W/T),Smooth,10
2019 Indianapolis Open DanceSport,L-A1 Newcomer Pro-Am 2 Dance American Rhythm (C/R),Rhythm,5
2019 Indianapolis Open DanceSport,L-A1 Newcomer Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,5
2019 Indianapolis Open DanceSport,L-A1 Newcomer Pro-Am 2 Dance American Smooth (F/VW),Smooth,5
2019 Indianapolis Open DanceSport,L-A1 Newcomer Pro-Am 2 Dance American Smooth (W/T),Smooth,5
2019 Indianapolis Open DanceSport,L-A1 Newcomer/Bronze Pro-Am 2 Dance Night Club (H/WC),Nightclub,5
2019 Indianapolis Open DanceSport,L-A1 Open Bronze Pro-Am 2 Dance Night Club (H/WC),Nightclub,15
2019 Indianapolis Open DanceSport,L-A3 Closed Bronze Pro-Am 2 Dance International Ballroom (W/T),Standard,10
2019 Indianapolis Open DanceSport,L-A3 Closed Bronze Pro-Am 2 Dance International Latin (C/R),Latin,10
2019 Indianapolis Open DanceSport,L-A3 Closed Silver Pro-Am 3 Dance American Smooth (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-A3 Open Bronze Pro-Am 2 Dance Night Club (NC/Mer),Nightclub,15
2019 Indianapolis Open DanceSport,L-A3 Open Silver Pro-Am 3 Dance American Smooth (W/T/F),Smooth,20
2019 Indianapolis Open DanceSport,L-B Bronze DanceSport Series Pro-Am American Rhythm (C/R/SW/B/M),Rhythm,10
2019 Indianapolis Open DanceSport,L-B Bronze Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,10
2019 Indianapolis Open DanceSport,L-B Closed Bronze Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-B Closed Bronze Pro-Am International Ballroom Scholarship (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,L-B Closed Bronze Pro-Am International Latin Scholarship (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,L-B Closed Silver Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,20
2019 Indianapolis Open DanceSport,L-B Closed Silver Pro-Am American Smooth Scholarship (W/T/F),Smooth,20
2019 Indianapolis Open DanceSport,L-B Closed Silver Pro-Am International Ballroom Scholarship (W/T/Q),Standard,20
2019 Indianapolis Open DanceSport,L-B Closed Silver Pro-Am International Latin Scholarship (C/S/R),Latin,20
2019 Indianapolis Open DanceSport,L-B Gold Pro-Am International Latin Grand Challenge (C/S/R/PD/J),Latin,20
2019 Indianapolis Open DanceSport,L-B Open DanceSport Series Pro-Am American Rhythm (C/R/SW/B/M),Rhythm,20
2019 Indianapolis Open DanceSport,L-B Open DanceSport Series Pro-Am American Smooth (W/T/F/VW),Smooth,20
2019 Indianapolis Open DanceSport,L-B Open Pro-Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Indianapolis Open DanceSport,L-B Open Pro-Am American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Indianapolis Open DanceSport,L-B Open Silver Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,20
2019 Indianapolis Open DanceSport,L-B Silver DanceSport Series Pro-Am American Rhythm (C/R/SW/B/M),Rhythm,15
2019 Indianapolis Open DanceSport,L-B Silver DanceSport Series Pro-Am American Smooth (W/T/F/VW),Smooth,15
2019 Indianapolis Open DanceSport,L-B Silver DanceSport Series Pro-Am International Latin (C/S/R/PD/J),Latin,15
2019 Indianapolis Open DanceSport,L-B Silver Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-B Silver Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-B Silver Pro-Am International Latin Grand Challenge (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance American Rhythm (C/R),Rhythm,10
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,10
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance American Smooth (F/VW),Smooth,10
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance American Smooth (W/T),Smooth,10
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance International Ballroom (F/Q),Standard,10
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance International Ballroom (W/T),Standard,10
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance International Latin (C/R),Latin,10
2019 Indianapolis Open DanceSport,L-B1 Closed Bronze Pro-Am 2 Dance International Latin (S/J),Latin,10
2019 Indianapolis Open DanceSport,L-B1 Closed Silver Pro-Am 3 Dance American Rhythm (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-B1 Closed Silver Pro-Am 3 Dance American Smooth (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance American Rhythm (C/R),Rhythm,5
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,5
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance American Smooth (F/VW),Smooth,5
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance American Smooth (W/T),Smooth,5
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance International Ballroom (F/Q),Standard,5
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance International Ballroom (W/T),Standard,5
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance International Latin (C/R),Latin,5
2019 Indianapolis Open DanceSport,L-B1 Newcomer Pro-Am 2 Dance International Latin (S/J),Latin,5
2019 Indianapolis Open DanceSport,L-B1 Open Bronze Pro-Am 2 Dance American Rhythm (C/R),Rhythm,15
2019 Indianapolis Open DanceSport,L-B1 Open Bronze Pro-Am 2 Dance American Smooth (W/T),Smooth,15
2019 Indianapolis Open DanceSport,L-B1 Open Bronze Pro-Am 2 Dance International Ballroom (F/Q),Standard,15
2019 Indianapolis Open DanceSport,L-B1 Open Bronze Pro-Am 2 Dance International Ballroom (W/T),Standard,15
2019 Indianapolis Open DanceSport,L-B1 Open Gold Pro-Am 5 Dance International Latin (C/S/R/PD/J),Latin,25
2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance American Rhythm (C/R),Rhythm,10
2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,10
