Philadelphia Dancesport Championships,L-C Open Gold BOB Am. Smooth 4-Dance Challenge (W/T/F/VW),Smooth,25
Philadelphia Dancesport Championships,L-C Open Gold Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,25
Philadelphia Dancesport Championships,L-C Open Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Philadelphia Dancesport Championships,L-C Open Silver American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,20
Philadelphia Dancesport Championships,L-C Open Silver American Smooth 3-Dance Championship (W/T/F),Smooth,20
Philadelphia Dancesport Championships,L-C Open Silver American Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-C Open Silver BOB Am. Smooth 4-Dance Challenge (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-C Open Silver Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,20
Philadelphia Dancesport Championships,L-C Open WDSS American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,20
Philadelphia Dancesport Championships,L-C Open WDSS American Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-C Open WDSS Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,20
Philadelphia Dancesport Championships,L-C Silver Nightclub Challenges (SAL/H/WCS),Nightclub,15
Philadelphia Dancesport Championships,L-C Silver WDSS American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-C Silver WDSS American Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,L-SR Closed Bronze American Rhythm 2-Dance Championship (C/R),Rhythm,10
Philadelphia Dancesport Championships,L-SR Closed Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Philadelphia Dancesport Championships,L-SR Closed Bronze American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,10
Philadelphia Dancesport Championships,L-SR Closed Bronze American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-SR Closed Bronze American Smooth 2-Dance Championship (W/T),Smooth,10
Philadelphia Dancesport Championships,L-SR Closed Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,10
Philadelphia Dancesport Championships,L-SR Closed Bronze American Smooth 4-Dance Championship (W/T/F/VW),Smooth,10
Philadelphia Dancesport Championships,L-SR Closed Bronze American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,L-SR Closed Bronze Int'l Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,15
Philadelphia Dancesport Championships,L-SR Closed Bronze Int'l Latin 2-Dance Championship (C/S),Latin,10
Philadelphia Dancesport Championships,L-SR Closed Bronze Int'l Latin 3-Dance Championship (C/S/R),Latin,10
Philadelphia Dancesport Championships,L-SR Closed Bronze Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,10
Philadelphia Dancesport Championships,L-SR Closed Bronze Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,15
Philadelphia Dancesport Championships,L-SR Closed Gold American Rhythm 3-Dance Championship (C/R/SW),Rhythm,20
Philadelphia Dancesport Championships,L-SR Closed Silver American Rhythm 2-Dance Championship (C/R),Rhythm,15
Philadelphia Dancesport Championships,L-SR Closed Silver American Rhythm 3-Dance Championship (C/R/SW),Rhythm,15
Philadelphia Dancesport Championships,L-SR Closed Silver American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-SR Closed Silver American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,20
Philadelphia Dancesport Championships,L-SR Closed Silver American Smooth 2-Dance Championship (W/T),Smooth,15
Philadelphia Dancesport Championships,L-SR Closed Silver American Smooth 3-Dance Championship (W/T/F),Smooth,15
Philadelphia Dancesport Championships,L-SR Closed Silver American Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,L-SR Closed Silver American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-SR Closed Silver Int'l Ballroom 2-Dance Championship (W/T),Standard,15
Philadelphia Dancesport Championships,L-SR Closed Silver Int'l Ballroom 3-Dance Championship (W/T/F),Standard,15
Philadelphia Dancesport Championships,L-SR Closed Silver Int'l Ballroom 5-Dance Championship (W/T/VW/F/Q),Standard,15
Philadelphia Dancesport Championships,L-SR Open American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Philadelphia Dancesport Championships,L-SR Open American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Philadelphia Dancesport Championships,L-SR Open Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,15
Philadelphia Dancesport Championships,L-SR Open Gold American Rhythm 3-Dance Championship (C/R/SW),Rhythm,25
Philadelphia Dancesport Championships,L-SR Open Gold American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,25
Philadelphia Dancesport Championships,L-SR Open Gold American Smooth 3-Dance Championship (W/T/F),Smooth,25
Philadelphia Dancesport Championships,L-SR Open Gold American Smooth 4-Dance Championship (W/T/F/VW),Smooth,25
Philadelphia Dancesport Championships,L-SR Open Gold Int'l Latin 3-Dance Championship (C/S/R),Latin,25
Philadelphia Dancesport Championships,L-SR Open Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Philadelphia Dancesport Championships,L-SR Open Silver American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,20
Philadelphia Dancesport Championships,L-SR Open Silver American Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-SR Open Silver Int'l Ballroom 2-Dance Championship (W/T),Standard,20
Philadelphia Dancesport Championships,L-SR1 Gold Star Nightclub Challenges (SAL/H/WCS),Nightclub,20
