The Windy City Open,L-S2 Closed Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,10
The Windy City Open,L-S2 Closed Bronze Am. Smooth 3-Dance (W/T/F),Smooth,10
The Windy City Open,L-S2 Closed Silver Am. Smooth 4-Dance (W/T/F/VW),Smooth,15
The Windy City Open,L-S2 Closed Silver Int'l Ballroom 4-Dance (W/T/F/Q),Standard,15
The Windy City Open,L-S2 Open Am. Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Windy City Open,L-S2 Open Am. Smooth Scholarship (W/T/F/VW),Smooth,25
The Windy City Open,L-S2 Open Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,15
The Windy City Open,L-S2 Open Bronze Am. Smooth 3-Dance (W/T/F),Smooth,15
The Windy City Open,L-S2 Open Gold Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,25
The Windy City Open,L-S2 Open Gold Am. Smooth 4-Dance (W/T/F/VW),Smooth,25
The Windy City Open,L-S2 Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,L-S2 Open Int'l Latin 5-Dance (C/S/R/P/J),Latin,20
The Windy City Open,L-S2 Open Int'l Latin Scholarship (C/S/R/P/J),Latin,25
