caopen19,G-C Pro/Am Open Ballroom Scholarship & Best of the Best (W/T/VW/F/Q),Standard,25
caopen19,AC-Y Amateur Teddy Bear Ballroom Championship (W/T/QS),Standard,20
caopen19,L-B Pro/Am Open Rhythm Scholarship & Best of the Best (CC/R/SW/B/M),Rhythm,25
caopen19,G-GC Closed Bronze Pro/Am Gentlemen Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,G-C1 Closed Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,G-SR2 DCT Senior Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
caopen19,L-C1 Closed Silver Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,15
caopen19,L-SR1 DCT Senior Closed Silver Ballroom Scholarship (W/T/F),Standard,20
caopen19,G-SR1 Open Senior Pro/Am Gentlemen Smooth Championship (W/T/FT/VW),Smooth,20
caopen19,G-SR1 DCT Senior Open Smooth Scholarship (W/T/FT/VW),Smooth,25
caopen19,L-C Open Bronze Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,L-C Open Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,20
caopen19,L-C Open Gold Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,25
caopen19,G-C1 Open Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,15
caopen19,G-SR1 DCT Senior Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
caopen19,G-C Pro/Am Closed Bronze Rhythm Scholarship & Best of the Best (CC/R/SW),Rhythm,15
caopen19,L-B Open Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,20
caopen19,L-C1 Open Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,20
caopen19,L-C1 Open Silver Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,20
caopen19,L-B Closed Gold Pro/Am 3-dance Latin Championship (CC/S/R),Latin,20
caopen19,L-C Closed Gold Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,20
caopen19,L-SR1 DCT Senior Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
caopen19,L-A Closed Bronze Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,10
caopen19,L-A Pro/Am Closed Bronze Smooth Scholarship & Best of the Best (W/T/FT),Smooth,15
caopen19,L-B Closed Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,L-B Pro/Am Dancesport Series Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,L-B Pro/Am Closed Bronze Rhythm Scholarship & Best of the Best (CC/R/SW),Rhythm,15
caopen19,G-B World Pro/Am Dancesport Series Open Rhythm (CC/R/SW/B/M),Rhythm,20
caopen19,G-B Pro/Am Open Rhythm Scholarship & Best of the Best (CC/R/SW/B/M),Rhythm,25
