2019 Constitution State Dancesport Championships,L-C Closed Bronze American Smooth Scholarship Best of Best (W/T/FT),Smooth,15
2019 Constitution State Dancesport Championships,L-C Closed Bronze International Ballroom Championship (W/T/Q),Standard,10
2019 Constitution State Dancesport Championships,L-C Closed Bronze International Ballroom Scholarship Best of Best (W/T/Q),Standard,15
2019 Constitution State Dancesport Championships,L-C Closed Bronze International Latin Championship (C/S/R),Latin,10
2019 Constitution State Dancesport Championships,L-C Closed Bronze International Latin Scholarship (Best of Best C/S/R),Latin,15
2019 Constitution State Dancesport Championships,L-C Closed Gold  American Smooth Scholarship Best of Best (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-C Closed Gold International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,L-C Closed Gold International Ballroom Scholarship Best of Best (W/T/F/VW/Q),Standard,25
2019 Constitution State Dancesport Championships,L-C Closed Gold International Latin Championship (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,L-C Closed Gold International Latin Scholarship Best of Best (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,L-C Closed Newcomer Amercan Rhythm Championship (C/R/SW),Rhythm,5
2019 Constitution State Dancesport Championships,L-C Closed Newcomer American Smooth Championship (W/T/FT),Smooth,5
2019 Constitution State Dancesport Championships,L-C Closed Nighclub Championship (SAL/WC),Unknown,15
2019 Constitution State Dancesport Championships,L-C Closed Nightclub Championship (HU/SAL),Nightclub,15
2019 Constitution State Dancesport Championships,L-C Closed Nightclub Championship (HU/WC),Nightclub,15
2019 Constitution State Dancesport Championships,L-C Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,L-C Closed Silver American Rhythm Scholarship Best of Best (C/R/SW/B),Rhythm,20
2019 Constitution State Dancesport Championships,L-C Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,L-C Closed Silver American Smooth Scholarship Best of Best (W/T/FT/VW),Smooth,20
2019 Constitution State Dancesport Championships,L-C Closed Silver International Ballroom Championship (W/T/F/Q),Standard,15
2019 Constitution State Dancesport Championships,L-C Closed Silver International Ballroom Scholarship Best of Best (W/T/F/Q),Standard,20
2019 Constitution State Dancesport Championships,L-C Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,L-C Closed Silver International Latin Scholarship Best of Best (C/S/R/J),Latin,20
2019 Constitution State Dancesport Championships,L-C Open American Rhythm Scholarship Best of Best (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,L-C Open American Smooth Scholarships Best of Best (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-C Open Bronze American Rhythm Championship (C/R/SW),Rhythm,15
2019 Constitution State Dancesport Championships,L-C Open Bronze American Smooth Championship  (W/T/FT),Smooth,15
2019 Constitution State Dancesport Championships,L-C Open Bronze International Ballroom Championship (W/T/Q),Standard,15
2019 Constitution State Dancesport Championships,L-C Open Bronze International Latin Championship (C/S/R),Latin,15
2019 Constitution State Dancesport Championships,L-C Open Gold American Rhythm Championship WDSS (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,L-C Open Gold American Smooth Championship WDSS (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-C Open Gold International Ballroom Championship WDSS (W/T/VW/FT/Q),Standard,25
2019 Constitution State Dancesport Championships,L-C Open Gold International Latin Championship WDSS (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,L-C Open International Ballroom Scholarship Best of Best (W/T/VW/F/Q),Standard,25
2019 Constitution State Dancesport Championships,L-C Open International Latin Scholarship Best of Best (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,L-C Open Nighclub Championship (SAL/WC),Unknown,20
2019 Constitution State Dancesport Championships,L-C Open Nightclub Championship (HU/SAL),Nightclub,20
2019 Constitution State Dancesport Championships,L-C Open Nightclub Championship (HU/WC),Nightclub,20
2019 Constitution State Dancesport Championships,L-C Open Silver American Rhythm Championship (C/R/SW/B),Rhythm,20
2019 Constitution State Dancesport Championships,L-C Open Silver American Smooth Championship (W/T/FT/VW),Smooth,20
