2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze American Smooth Championships (F/VW),Smooth,10
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze American Smooth Championships (W/T),Smooth,10
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze American Smooth Scholarships (W/T/F),Smooth,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze International Ballroom Championship (VW/F/Q),Standard,10
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze International Ballroom Championship (W/T),Standard,10
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze International Ballroom Scholarship (W/T/Q),Standard,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze International Latin Championship (C/R),Latin,10
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze International Latin Championship (S/PD/J),Latin,10
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Bronze International Latin Scholarship (C/S/R),Latin,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Gold American Smooth Championships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Gold International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Gold International Latin Championship (C/S/R/J),Latin,20
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver American Rhythm Championship (C/R),Rhythm,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver American Rhythm Championship (SW/B/M),Rhythm,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver American Smooth Championships (F/VW),Smooth,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver American Smooth Championships (W/T),Smooth,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver American Smooth Scholarships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver International Ballroom Championship (VW/F/Q),Standard,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver International Ballroom Championship (W/T),Standard,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver International Latin Championship (C/R),Latin,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver International Latin Championship (S/PD/J),Latin,15
2019 Desert Classic DanceSport Festival,L-C Pro/Am Closed Silver International Latin Scholarship (C/S/R/J),Latin,20
2019 Desert Classic DanceSport Festival,L-C Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Desert Classic DanceSport Festival,L-C Pro/Am Open American Smooth Scholarships (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,L-C Pro/Am Open International Ballroom Scholarships (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,L-C Pro/Am Open International Latin Scholarships (C/S/R/PD/J),Latin,25
2019 Desert Classic DanceSport Festival,L-C RS Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Desert Classic DanceSport Festival,L-C RS Open American Smooth Championships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,L-C RS Open International Ballroom Championships  (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-C RS Open International Latin Championship (C/S/R/J),Latin,20
2019 Desert Classic DanceSport Festival,L-C WDSS Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Desert Classic DanceSport Festival,L-C WDSS Open American Smooth Championships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,L-C WDSS Open International Ballroom Championships  (W/T/VW/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-C WDSS Open International Latin Championship (C/S/R/PD/J),Latin,20
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze American Rhythm Championship (C/R),Rhythm,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze American Rhythm Championship (SW/B/M),Rhythm,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze American Smooth Championships (F/VW),Smooth,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze American Smooth Championships (W/T),Smooth,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze American Smooth Scholarships (W/T/F),Smooth,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze International Ballroom Championship (VW/F/Q),Standard,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze International Ballroom Championship (W/T),Standard,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze International Ballroom Scholarship (W/T/Q),Standard,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze International Latin Championship (C/R),Latin,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze International Latin Championship (S/PD/J),Latin,10
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Bronze International Latin Scholarship (C/S/R),Latin,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Gold American Rhythm Championship (C/R/SW/B),Rhythm,20
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Gold International Latin Championship (C/S/R/J),Latin,20
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver American Rhythm Championship (C/R),Rhythm,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver American Rhythm Championship (SW/B/M),Rhythm,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver American Smooth Championships (F/VW),Smooth,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver American Smooth Championships (W/T),Smooth,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver American Smooth Scholarships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver International Ballroom Championship (VW/F/Q),Standard,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver International Ballroom Championship (W/T),Standard,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver International Latin Championship (C/R),Latin,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver International Latin Championship (S/PD/J),Latin,15
2019 Desert Classic DanceSport Festival,L-D Pro/Am Closed Silver International Latin Scholarship (C/S/R/J),Latin,20
2019 Desert Classic DanceSport Festival,L-D RS Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Desert Classic DanceSport Festival,L-D RS Open International Latin Championship (C/S/R/J),Latin,20
2019 Desert Classic DanceSport Festival,L-SR WDSS Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Desert Classic DanceSport Festival,L-SR WDSS Open American Smooth Championships (W/T/F/VW),Smooth,20
